epoch_utc,x_est_km,y_est_km,z_est_km,geom_ok,beta_deg,gdop,n_sats,sats,satA,satB,tgt,run_id,P_xx,P_xy,P_xz,P_yx,P_yy,P_yz,P_zx,P_zy,P_zz
2025-01-01 00:06:17+00:00,3158.7127513847613,1022.8818732201272,5500.482325546656,1,14.284341173504592,0.5088447237075032,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0921666808983542,0.009697864906602044,9.713211433969225e-05,0.009697864906602042,0.087766816221539,-0.00036237039195663386,9.713211433969225e-05,-0.0003623703919566339,0.07898945572507207
2025-01-01 00:06:18+00:00,3156.287961376988,1020.4935009397042,5501.635573194321,1,14.27712518821531,0.5088410207354168,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09216248304978511,0.009695842676838913,9.401611521394833e-05,0.009695842676838911,0.08776906063995947,-0.0003650984331933658,9.401611521394832e-05,-0.0003650984331933658,0.07898764069331637
2025-01-01 00:06:19+00:00,3154.0751577529536,1018.3831341778543,5502.2787900690955,1,14.263755010738647,0.5088368246521088,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09215971192021578,0.009691143795909449,9.282145241730316e-05,0.009691143795909449,0.08777114132771474,-0.0003685265292039916,9.282145241730314e-05,-0.00036852652920399165,0.07898406087411045
2025-01-01 00:06:20+00:00,3151.5179917642317,1015.8983432428668,5504.202752674384,1,14.255088673238,0.5088349905539258,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09215936798080325,0.009690625289281385,9.136466547375468e-05,0.009690625289281385,0.08777565147194145,-0.00036830436710597926,9.136466547375466e-05,-0.0003683043671059793,0.07897802815926906
2025-01-01 00:06:21+00:00,3148.906984654188,1013.0860896473479,5504.867229519754,1,14.253690776400433,0.5088309452464179,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09215375008727134,0.009687398362378887,8.882933076975581e-05,0.009687398362378889,0.087778908375932,-0.0003723566833730403,8.882933076975581e-05,-0.00037235668337304024,0.07897627237715985
2025-01-01 00:06:22+00:00,3147.0528849708053,1010.2789561268899,5506.414943735488,1,14.239983606861697,0.5088282078080448,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09215208552502767,0.009684965628409736,8.728028102484649e-05,0.009684965628409732,0.0877825532547765,-0.00037508397717234034,8.728028102484649e-05,-0.00037508397717234034,0.0789715062813427
2025-01-01 00:06:23+00:00,3144.3105099973473,1007.8517756612364,5507.044045120267,1,14.231697905353533,0.5088254512268382,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09214991491778059,0.009683695781186694,8.641989847935072e-05,0.009683695781186694,0.08778399980334992,-0.00037731427834237526,8.641989847935072e-05,-0.00037731427834237526,0.07896942509506495
2025-01-01 00:06:24+00:00,3142.186582620581,1005.2631639705264,5508.462538659188,1,14.225776624842986,0.5088229153669961,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09214593720078143,0.009681969412540879,8.421103897115134e-05,0.009681969412540877,0.0877899659164376,-0.00038064844267215266,8.421103897115132e-05,-0.00038064844267215266,0.07896485608535028
2025-01-01 00:06:25+00:00,3139.516528575409,1003.4047771385821,5508.885366525073,1,14.217524865698056,0.5088202066567324,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09214404367563968,0.009680176074204627,8.315907054969369e-05,0.009680176074204624,0.08779172659408156,-0.0003816913444159049,8.315907054969369e-05,-0.00038169134441590495,0.07896223243247869
2025-01-01 00:06:26+00:00,3137.402786058031,1000.8551996929247,5510.324032461676,1,14.21094496701202,0.5088162469150654,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09214016813926673,0.009674721970642768,8.13667683213699e-05,0.00967472197064277,0.08779566882734265,-0.0003844427640500133,8.136676832136988e-05,-0.0003844427640500133,0.0789581361581235
2025-01-01 00:06:27+00:00,3135.2212124983007,997.5497251921585,5511.18046109552,1,14.19808315200644,0.5088135840840041,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09213750699835462,0.009673359042945213,7.99121149263129e-05,0.009673359042945213,0.08779709611853836,-0.0003863619673391462,7.991211492631291e-05,-0.00038636196733914617,0.07895666023151691
2025-01-01 00:06:28+00:00,3133.1193018391255,995.9626333925922,5512.133121504151,1,14.187893126884996,0.5088104402863394,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09213361389451909,0.009670232169036449,7.760289630276132e-05,0.009670232169036449,0.08780053269890402,-0.0003894678578752173,7.760289630276132e-05,-0.0003894678578752173,0.07895391755095543
2025-01-01 00:06:29+00:00,3130.0062655800893,992.8557550292651,5513.429225218027,1,14.184985997011102,0.5088086112152369,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09213282164567493,0.009668145026906959,7.713941482783282e-05,0.009668145026906959,0.08780514381062415,-0.00039152446386122675,7.713941482783282e-05,-0.00039152446386122675,0.078948237390479
2025-01-01 00:06:30+00:00,3127.625429412178,990.6586778057471,5514.730664271717,1,14.174064030486996,0.508805921005745,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09212988558470506,0.009665284462342355,7.687892468911601e-05,0.009665284462342355,0.08780878471422777,-0.00039356187366850463,7.6878924689116e-05,-0.00039356187366850463,0.07894479495157158
2025-01-01 00:06:31+00:00,3125.5278221701346,988.3766304816996,5514.966554637588,1,14.161249140891485,0.5088031386252271,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09212601144989455,0.009663447283613956,7.423506092596405e-05,0.009663447283613956,0.08781073219423177,-0.00039673822265472067,7.423506092596405e-05,-0.00039673822265472067,0.07894389023075574
2025-01-01 00:06:32+00:00,3122.6736782898333,984.8710073993353,5516.186397042971,1,14.152607783651256,0.5088014123201442,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09212418614267148,0.009662614038132171,7.276099751390773e-05,0.009662614038132173,0.08781403444963042,-0.0003979148455697311,7.276099751390773e-05,-0.00039791484556973107,0.07894065658667147
2025-01-01 00:06:33+00:00,3120.221588871514,983.0242727796326,5517.367323754011,1,14.150350204269886,0.5087990122854291,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09212107183718167,0.009659995624096753,7.092728686219698e-05,0.009659995624096753,0.08781816668663185,-0.0004015787410970871,7.092728686219697e-05,-0.00040157874109708716,0.07893719637881472
2025-01-01 00:06:34+00:00,3118.1597333909376,980.7468937866153,5517.907010732305,1,14.138009132333913,0.5087958513763859,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09211971416664488,0.00965527547965016,6.943324012893373e-05,0.009655275479650158,0.08781922808793266,-0.0004037133906182005,6.943324012893373e-05,-0.00040371339061820053,0.07893427612324388
2025-01-01 00:06:35+00:00,3115.4576921255134,978.3436202153912,5519.078372052606,1,14.125939290406405,0.5087943225014957,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09211742271058204,0.009654400709216002,6.914757069517561e-05,0.009654400709216004,0.08782356796356178,-0.00040555162384425434,6.914757069517563e-05,-0.00040555162384425434,0.0789306719356122
2025-01-01 00:06:36+00:00,3113.6368490507602,975.9527605120229,5520.283264955741,1,14.117600270982873,0.5087917801465149,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09211431964613105,0.009651207075303364,6.628352087333511e-05,0.009651207075303363,0.0878273676866636,-0.0004079711626618785,6.628352087333511e-05,-0.0004079711626618785,0.07892738821186487
2025-01-01 00:06:37+00:00,3111.3615169963077,972.7775173475604,5520.950443890372,1,14.108219766489508,0.5087893377529438,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0921100861921911,0.009649258211964135,6.524828974867743e-05,0.009649258211964136,0.08783063397928181,-0.00040994413393568267,6.524828974867743e-05,-0.0004099441339356827,0.07892587003960613
2025-01-01 00:06:38+00:00,3108.4815461713283,970.9299011145314,5521.861823423901,1,14.106528703175767,0.5087872111570401,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09210838733138235,0.009646658444071539,6.392979533179153e-05,0.009646658444071539,0.08783309494653285,-0.0004137919709424115,6.392979533179153e-05,-0.0004137919709424115,0.07892294395904322
2025-01-01 00:06:39+00:00,3106.010105114592,968.3464198902795,5522.944534054989,1,14.089978373204309,0.5087851128576351,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09210641452613541,0.00964386298242898,6.279022163239739e-05,0.00964386298242898,0.08783664252619364,-0.00041508194329942076,6.27902216323974e-05,-0.0004150819432994207,0.07891923401322735
2025-01-01 00:06:40+00:00,3103.633789444834,966.1622399345712,5524.569261610361,1,14.08361913718984,0.5087828067501563,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09210250393892508,0.009640821148058795,6.048805607526154e-05,0.009640821148058793,0.08784206566865659,-0.0004169555093320021,6.048805607526154e-05,-0.0004169555093320021,0.07891537483698526
2025-01-01 00:06:41+00:00,3101.459792769386,963.0882683899988,5525.098886423077,1,14.076636488517885,0.5087806692530497,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09210136607510021,0.00963801151198015,5.9428188262918066e-05,0.00963801151198015,0.08784378103186229,-0.00041982465183706437,5.942818826291805e-05,-0.00041982465183706437,0.07891262229861863
2025-01-01 00:06:42+00:00,3099.1007091742827,960.7917860366996,5526.204267987131,1,14.066974195763615,0.5087785348656277,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09209749650611417,0.00963647634729489,5.75620572801465e-05,0.00963647634729489,0.08784701065785536,-0.0004214134787827944,5.7562057280146496e-05,-0.00042141347878279443,0.07891109037604525
2025-01-01 00:06:43+00:00,3095.813870644599,958.6117301821502,5526.478646562143,1,14.060774523889807,0.5087761066770389,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09209557078227294,0.009633220714139683,5.517573004876794e-05,0.009633220714139681,0.08784871824663142,-0.0004268116110244169,5.517573004876794e-05,-0.0004268116110244169,0.07890883769654129
2025-01-01 00:06:44+00:00,3093.9431341679883,955.9515777683749,5527.835933635942,1,14.05170094174027,0.5087738864436488,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09209197973291477,0.0096304618675704,5.4372629985502886e-05,0.009630461867570403,0.087853698762622,-0.00042731201688416,5.437262998550288e-05,-0.00042731201688416,0.07890518903143814
2025-01-01 00:06:45+00:00,3091.3274505974355,953.4155524853325,5529.425817558107,1,14.04396379393489,0.5087726498659346,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09209141954970733,0.0096286975313466,5.2925627633039195e-05,0.009628697531346602,0.0878582224147269,-0.0004298903054428118,5.292562763303921e-05,-0.00042989030544281177,0.0788999672871707
2025-01-01 00:06:46+00:00,3088.822108719716,950.6949095753323,5529.491580370104,1,14.031430558496702,0.5087698035793392,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09208800291439359,0.009625893038976006,5.240765869766937e-05,0.009625893038976006,0.08785946126278515,-0.0004310100053277115,5.240765869766937e-05,-0.00043101000532771153,0.07889924885698059
2025-01-01 00:06:47+00:00,3086.3929783597214,948.6744969535828,5531.3776816635045,1,14.021950161449022,0.5087686639992091,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0920876213462953,0.009624222644324833,4.971525642777412e-05,0.009624222644324835,0.08786448993011309,-0.0004349670110825965,4.971525642777413e-05,-0.0004349670110825965,0.07889344219113167
2025-01-01 00:06:48+00:00,3084.451869847252,945.9189305740001,5531.643686457138,1,14.018100339614948,0.5087652433883925,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09208109647144024,0.009621260426616473,4.86772657988118e-05,0.009621260426616474,0.08786758326768401,-0.00043689487093314847,4.8677265798811795e-05,-0.00043689487093314847,0.07889339314092594
2025-01-01 00:06:49+00:00,3081.731100997134,943.6107838600544,5533.0812466456855,1,14.009376874320514,0.5087628327706541,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09208024519337187,0.009617682395652853,4.684113826478006e-05,0.009617682395652853,0.08787032695369731,-0.0004393568520079109,4.684113826478006e-05,-0.0004393568520079109,0.0788890478617514
2025-01-01 00:06:50+00:00,3079.6316798566054,941.9290890823014,5534.45337345125,1,14.00157672039981,0.5087597186240455,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09207686590141534,0.009613732524284515,4.4655145820067845e-05,0.009613732524284513,0.08787367950008383,-0.00044223778842207985,4.465514582006785e-05,-0.00044223778842207985,0.07888590589291872
2025-01-01 00:06:51+00:00,3076.9495280996834,939.1097628521685,5535.660375581626,1,13.990467040992785,0.508757657851766,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0920746676484876,0.009612910857841928,4.432272625204316e-05,0.009612910857841928,0.08787640288728693,-0.0004434724820177304,4.4322726252043164e-05,-0.00044347248201773046,0.07888328388704006
2025-01-01 00:06:52+00:00,3074.1223237780314,936.6098974626592,5536.413481433294,1,13.983098343579783,0.5087560017538661,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09207603637912588,0.009611740073445974,4.18378404361648e-05,0.009611740073445974,0.08787822561953801,-0.0004467225790222296,4.18378404361648e-05,-0.00044672257902222967,0.07887840732191598
2025-01-01 00:06:53+00:00,3071.993431160441,933.9720249283971,5537.288117768359,1,13.972692988794286,0.508751596938429,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09206994422451792,0.00960751980744657,4.083209070057961e-05,0.00960751980744657,0.0878816477316225,-0.0004487666595607248,4.08320907005796e-05,-0.0004487666595607248,0.0788765954312613
2025-01-01 00:06:54+00:00,3069.765991887274,932.1221133337143,5538.3560075498335,1,13.964851460180174,0.5087485476957802,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09206636332902637,0.009606136929642755,3.9850738268091686e-05,0.009606136929642755,0.0878854350748622,-0.00045137397511975537,3.985073826809169e-05,-0.0004513739751197553,0.07887328637867687
2025-01-01 00:06:55+00:00,3066.824464908538,929.3078430826704,5539.338828063251,1,13.955688716834302,0.5087437175559543,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09206317735026343,0.009600865663750803,3.8649763179526095e-05,0.009600865663750801,0.08788740603739069,-0.0004527054694120719,3.8649763179526095e-05,-0.0004527054694120719,0.0788695867649984
2025-01-01 00:06:56+00:00,3065.255351072515,927.6499676268636,5541.128347900828,1,13.952651363776951,0.5087410249739354,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09206167408984503,0.009600444011700477,3.653943965923752e-05,0.009600444011700475,0.08789167576925955,-0.0004564997688835577,3.6539439659237514e-05,-0.00045649976888355776,0.07886408063242575
2025-01-01 00:06:57+00:00,3063.211618079,925.0750405688627,5542.212247058728,1,13.937840253315715,0.5087366886657954,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09205969394283908,0.009597929157833134,3.607445094692072e-05,0.009597929157833134,0.08789300225003699,-0.0004571440323100889,3.6074450946920735e-05,-0.00045714403231008883,0.07886032220176231
2025-01-01 00:06:58+00:00,3060.4454934716236,922.2675396936181,5543.398808079164,1,13.934013434023417,0.5087320368242562,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09205601703239726,0.009596110208433673,3.411329852810192e-05,0.009596110208433673,0.08789501752940046,-0.00046107860996966963,3.411329852810193e-05,-0.00046107860996966963,0.07885725072955858
2025-01-01 00:06:59+00:00,3057.8784434143968,920.0959920788945,5544.036712047068,1,13.926762118810878,0.508726185145133,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09205191431486404,0.009592163727448158,3.2779367964985534e-05,0.00959216372744816,0.08789699228237467,-0.00046194812378682715,3.2779367964985534e-05,-0.00046194812378682715,0.07885342485508139
2025-01-01 00:07:00+00:00,3055.895601228722,917.6891171959599,5546.00235797826,1,13.911417355254606,0.5087221898233074,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09205144878240008,0.009592023768906105,3.075834578451878e-05,0.009592023768906107,0.08789916903580972,-0.00046555765445025957,3.0758345784518775e-05,-0.00046555765445025957,0.07884764860041141
2025-01-01 00:07:01+00:00,3054.3926921372,915.697909326887,5546.768854926212,1,13.90821285540611,0.508715791191536,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09204457879275368,0.009589935451677705,2.854526326012858e-05,0.009589935451677705,0.08790214382687632,-0.0004678922481336588,2.8545263260128597e-05,-0.0004678922481336588,0.07884503358800043
2025-01-01 00:07:02+00:00,3052.193813469538,912.87957071645,5548.613169029643,1,13.905053185250694,0.5087104047576605,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09204285188071314,0.009588011767436243,2.8150540999629335e-05,0.009588011767436245,0.08790579036675737,-0.00046927434392947886,2.8150540999629335e-05,-0.0004692743439294789,0.07883763366123224
2025-01-01 00:07:03+00:00,3049.934704928191,910.596937602426,5549.838208829435,1,13.889549465233888,0.5087036334840505,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09203865129193539,0.009585960250239466,2.6277591563342575e-05,0.009585960250239467,0.08790702867645968,-0.00047080103460842113,2.6277591563342575e-05,-0.00047080103460842113,0.07883370675148003
2025-01-01 00:07:04+00:00,3047.1161925809633,908.7729582055789,5551.168222092847,1,13.88016134785139,0.5086953941796482,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09203356219941991,0.00958126912500035,2.6420112111137388e-05,0.00958126912500035,0.08790806603775231,-0.00047183558025702866,2.6420112111137405e-05,-0.0004718355802570286,0.07882937582241537
2025-01-01 00:07:05+00:00,3045.3449028349237,906.4841429280276,5552.33236039799,1,13.87433683537555,0.5086888084733774,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.092031806273041,0.009579945050336571,2.4913246033912106e-05,0.00957994505033657,0.08790960735765889,-0.00047422420405795237,2.491324603391211e-05,-0.00047422420405795237,0.07882289023536458
