epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,ax_g,ay_g,az_g,nis,did_update,R_inflation,R_floor_std_m,Nsats,beta_min_deg,beta_mean_deg,condA
2025-01-01T00:06:54.000000Z,3069.952138634144,931.9806380424187,5538.717605017967,-2.3550449166149887,-2.3721940188545885,1.0970250693436532,0.019482153567474538,0.00875122796705114,0.01484787468426125,1.9866267856479571,0.8923769041467923,1.5140618543805735,2.097061667065992,True,1.0,100.0,5,,,
2025-01-01T00:06:55.000000Z,3067.6204246220236,929.6455142762135,5539.822889094186,-2.330089811958336,-2.350037072292624,1.1123299162894178,0.020583850816484856,0.011499817097841156,0.01496474885099508,2.098968640308857,1.1726549940949413,1.5259797026502506,0.08780964136594437,True,1.0,100.0,5,,,
2025-01-01T00:06:56.000000Z,3065.3519612180858,927.3409304416863,5541.06924006585,-2.287990184283562,-2.3221722605210346,1.1796630488802031,0.02509066991993745,0.014871423550319559,0.025801168673644258,2.5585362911837835,1.5164631704322638,2.630987001029328,1.4905646853956838,True,1.0,100.0,5,,,
2025-01-01T00:06:57.000000Z,3063.0113357771534,924.8893536324254,5542.293471791806,-2.2890786082557497,-2.3633176199578476,1.217983511018786,0.019835253019612593,0.0034047731822960826,0.028274088616283402,2.022632909261837,0.3471902415499771,2.8831546569198863,1.6521540286586667,True,1.0,100.0,5,,,
2025-01-01T00:06:58.000000Z,3060.682983381205,922.4932953336793,5543.4645935734,-2.289625533591973,-2.374009492509664,1.2208795028559616,0.015612747335869176,0.0005205657531765382,0.022995768267809916,1.5920571587513754,0.05308293384351825,2.344915773256914,0.5398511447375731,True,1.0,100.0,5,,,
2025-01-01T00:06:59.000000Z,3058.5743116535837,920.180791235779,5544.659952404582,-2.203119945261355,-2.349001668245807,1.2294921084304753,0.0301286795219076,0.005412506438095211,0.020208342591650906,3.0722702984105275,0.5519220567773104,2.060677457811883,2.4242010482082974,True,1.0,100.0,5,,,
2025-01-01T00:07:00.000000Z,3056.3778674839336,917.8963519054744,5545.954319533233,-2.1764398724952287,-2.318001941400573,1.2723177290570546,0.02941900108057194,0.010704473314880215,0.024878187290697743,2.9999032371474397,1.0915524990572942,2.5368690929825926,0.5031364874745033,True,1.0,100.0,5,,,
2025-01-01T00:07:01.000000Z,3054.127145756712,915.6293688545966,5547.299094330656,-2.1835671297477535,-2.288061265193118,1.3215921150809338,0.021912562816329684,0.014753530615608532,0.029836952115791085,2.234459557170867,1.5044414367402255,3.042522381831827,0.9736228527748111,True,1.0,100.0,5,,,
2025-01-01T00:07:02.000000Z,3051.95260179836,913.2768010934537,5548.777857469651,-2.1615546990888386,-2.3026304350847795,1.4098449092283907,0.022115650675091136,0.008771134647981474,0.041833497993223424,2.2551687553946698,0.8944068206759163,4.265829614926955,1.7976034637284803,True,1.0,100.0,5,,,
2025-01-01T00:07:03.000000Z,3049.959345499042,910.974467822686,5550.096724900497,-2.075184697973833,-2.29633002305838,1.4063115403473252,0.035247350493784496,0.008101751851887154,0.03263561253622069,3.5942294763027633,0.8261487716893285,3.327906322364996,2.5757907414424004,True,1.0,100.0,5,,,
2025-01-01T00:07:04.000000Z,3047.82619175809,908.8099463175529,5551.504893609166,-2.0715983243715126,-2.235392163304582,1.4328882668316913,0.028617881406394322,0.0190283255790721,0.03136606165534108,2.9182117651179884,1.9403492098802446,3.1984481607216613,1.6496959236085467,True,1.0,100.0,5,,,
2025-01-01T00:07:05.000000Z,3045.7382403544343,906.6506146884748,5553.029674997419,-2.055507032385044,-2.1887226166468894,1.4956070076210408,0.026057793940058055,0.024768171942121702,0.03781583989542961,2.6571554955115206,2.525650649520652,3.8561425048747133,0.811067143787159,True,1.0,100.0,5,,,
2025-01-01T00:07:06.000000Z,3043.773768624451,904.4190921432231,5554.470623610342,-1.9974640537035693,-2.187089453602975,1.5033943193971109,0.03261742100966404,0.019920702790830476,0.031686451700886936,3.326051302908133,2.03134636097245,3.231118853113646,1.0412738695416666,True,1.0,100.0,5,,,
2025-01-01T00:07:07.000000Z,3041.6584700709436,902.2540285538091,5556.161465090991,-2.0193335676758184,-2.1613928069767656,1.6051262106598092,0.021549025398527568,0.02127408931531557,0.04598468418623387,2.1973890572751724,2.16935337911678,4.689132801337243,3.289048392341508,True,1.0,100.0,5,,,
2025-01-01T00:07:08.000000Z,3039.6994039698147,900.2217341849782,5557.773849143262,-1.9779148721153739,-2.09157414433271,1.645081571173615,0.025536123858345076,0.031221710602712508,0.044833729563132314,2.6039599514966962,3.1837284498490828,4.571768092379386,1.1617259934950919,True,1.0,100.0,5,,,
2025-01-01T00:07:09.000000Z,3037.887794491226,898.0481144407619,5559.300475773095,-1.8894632222262722,-2.101369299569762,1.6324590904647787,0.038430845699093226,0.022612337443679208,0.033114992407045865,3.9188556437818445,2.305816710464757,3.3767894650105656,3.7784752485158233,True,1.0,100.0,5,,,
2025-01-01T00:07:10.000000Z,3036.0654871783486,895.9665552866484,5560.999256302583,-1.831092744108613,-2.075338284664464,1.6862988898541147,0.04257730658305622,0.023298645029439232,0.03742989806291684,4.34167698276743,2.3758006076936806,3.8167873904867453,0.36265492005009947,True,1.0,100.0,5,,,
2025-01-01T00:07:11.000000Z,3034.13053592717,893.7432545540141,5562.557384662145,-1.840153052849479,-2.1175536496117733,1.6623746222867744,0.031923632764040824,0.00985363271710543,0.024620238086793103,3.255304590664582,1.0047909038362162,2.5105655944479617,4.581637480418744,True,1.0,100.0,5,,,
2025-01-01T00:07:12.000000Z,3032.359252055158,891.7234693983897,5564.237413367162,-1.786757677326561,-2.0696707719954373,1.6896217332478338,0.03628076018097148,0.017642879279326597,0.02524714308320558,3.6996079375700655,1.7990730044741676,2.574492113331829,0.8003749586409181,True,1.0,100.0,5,,,
2025-01-01T00:07:13.000000Z,3030.747664939602,889.7956031849039,5566.0335825269785,-1.6858556758186969,-1.997684290527998,1.7545366763027792,0.04957907106766593,0.028746265811376695,0.033616140582164715,5.055658259208387,2.9313033310433934,3.427892356937865,3.700094018107007,True,1.0,100.0,5,,,
2025-01-01T00:07:14.000000Z,3029.006719351625,887.73674138954,5567.749253817449,-1.6691609518803268,-1.9998514418868727,1.764705173600827,0.04280940292326171,0.022421917409174704,0.028682156101857568,4.365344222875468,2.286399270818751,2.9247659600227975,1.1012295174878817,True,1.0,100.0,5,,,
2025-01-01T00:07:15.000000Z,3027.24635676418,885.5760982947967,5569.54706045507,-1.6720049384926177,-2.0477796856297235,1.800231688728689,0.0335544520809053,0.008033837354672927,0.029913826660278878,3.421601880449012,0.8192234202987694,3.0503614037697764,2.9417037722051744,True,1.0,100.0,5,,,
2025-01-01T00:07:16.000000Z,3025.437067289897,883.5138833542103,5571.129184234314,-1.7029566425333444,-2.0472405936074862,1.7334138622806756,0.020054066648024955,0.006514451207651397,0.009840294954540987,2.0449456897130984,0.6642891515095773,1.003430830563035,5.872598534096724,True,1.0,100.0,5,,,
2025-01-01T00:07:17.000000Z,3023.9366439316886,881.5380949671144,5572.857689661999,-1.603934710692002,-2.0133664171956225,1.7402902413387988,0.03625441287458536,0.012000127806702014,0.009449471792453671,3.696921260021043,1.2236724882301309,0.9635779590842614,2.926779740074918,True,1.0,100.0,5,,,
2025-01-01T00:07:18.000000Z,3022.31464471526,879.5857423289635,5574.588158504554,-1.5828498998798437,-1.978623933257662,1.74367970072811,0.03307592558326706,0.01670138503763484,0.008186954623841697,3.3728057576508856,1.7030673102063232,0.8348370364845994,0.3379973387544261,True,1.0,100.0,5,,,
2025-01-01T00:07:19.000000Z,3020.578040975087,877.6669717305091,5576.445187719488,-1.619524744995198,-1.9399044034003814,1.7960926111126543,0.01878687677241165,0.02140014409685207,0.017138798893466117,1.915728283604661,2.182207389562396,1.7476711102635576,3.0649979538219254,True,1.0,100.0,5,,,
2025-01-01T00:07:20.000000Z,3018.9534224393988,875.7969389737823,5578.356286724698,-1.606375788057927,-1.8938883144187777,1.8570921082954766,0.017691907390558658,0.026518945674681577,0.026176954623339757,1.8040724804656696,2.7041798855553707,2.669306503580709,1.090848471113234,True,1.0,100.0,5,,,
2025-01-01T00:07:21.000000Z,3017.2026652456148,873.8837727782434,5580.061356170588,-1.6524972987738298,-1.880548377201031,1.814454565221259,0.0044049697667299294,0.023852051648150074,0.011838935682906932,0.4491819088812112,2.4322323778405543,1.207235466026312,3.8904253816134693,True,1.0,100.0,5,,,
2025-01-01T00:07:22.000000Z,3015.551789054859,871.9181276976802,5581.882737250001,-1.6479841553554846,-1.8966237119250688,1.8265106966115443,0.004498482125233818,0.01563565798645669,0.011844197624435305,0.45871751568923314,1.5943933949367717,1.2077720347351342,0.6751806595080104,True,1.0,100.0,5,,,
2025-01-01T00:07:23.000000Z,3013.9762098256265,870.0208798761197,5583.690940429804,-1.614694869095466,-1.8847584017259744,1.8287248249592665,0.01040776763903252,0.014799280848482274,0.009931674673378493,1.0612969402428474,1.5091066621611124,1.012748968646632,0.3928671560369684,True,1.0,100.0,5,,,
2025-01-01T00:07:24.000000Z,3012.3308735229384,868.1020723498863,5585.552179468312,-1.6187575112592358,-1.8868362471479907,1.8497274122961804,0.007486910439923706,0.011362888531166229,0.012156322794406135,0.7634523960703916,1.158692166149116,1.239599944364909,0.2529503927327223,True,1.0,100.0,5,,,
2025-01-01T00:07:25.000000Z,3010.6569117132476,866.1625128040713,5587.35551805293,-1.6356121083366748,-1.8994115066198884,1.839856474947994,0.0024606261853383606,0.0064572781370250435,0.007534891385947345,0.2509140415267559,0.6584591208032349,0.768345090927824,0.7065282327289049,True,1.0,100.0,5,,,
2025-01-01T00:07:26.000000Z,3009.1131065603226,864.3728234891915,5589.156868040632,-1.5964516127607298,-1.8495282430850575,1.8306834091376947,0.009896499338672001,0.015312291554470017,0.004235618471236689,1.0091620827369185,1.561419195593808,0.4319128827108838,1.4460343086872893,True,1.0,100.0,5,,,
2025-01-01T00:07:27.000000Z,3007.5235126399334,862.3653277794699,5590.97521428142,-1.5852685677820841,-1.902417768877834,1.8286369462909948,0.010264070766030723,0.0012687829056228055,0.002876090337067808,1.0466439371274312,0.12937984996128193,0.29327959466971987,1.9920012506285458,True,1.0,100.0,5,,,
2025-01-01T00:07:28.000000Z,3005.969228252665,860.583903339897,5592.744524436768,-1.565103047788739,-1.8518291297126783,1.8068841032488896,0.012151348418200593,0.011375385428182961,-0.0021167714860881428,1.2390926991582847,1.1599664949991038,-0.21585062035334623,1.3065109327222497,True,1.0,100.0,5,,,
2025-01-01T00:07:29.000000Z,3004.4922972079917,858.6000715192463,5594.547305743951,-1.5186871837018234,-1.8974133949319314,1.803669386969544,0.01930181823751564,-0.0004066906380705681,-0.0023102944638751857,1.968237699674776,-0.04147090373068969,-0.23558447215666775,1.9000030627348081,True,1.0,100.0,5,,,
2025-01-01T00:07:30.000000Z,3002.7920737128566,856.680280736381,5596.439548293505,-1.5775452347202208,-1.9060972204321425,1.837216768974849,0.0033208742443205062,-0.0019371184674155453,0.004852473149628143,0.33863493081944457,-0.19753111076825883,0.49481455437158894,3.091360563811691,True,1.0,100.0,5,,,
2025-01-01T00:07:31.000000Z,3001.120430048997,854.8876320773144,5598.232395956663,-1.6143046646648158,-1.860712618203517,1.8225209079852858,-0.005065736278271855,0.007849795578143701,0.0007693731714104668,-0.516561341362428,0.8004563819595581,0.07845422967174996,1.8278491501849539,True,1.0,100.0,5,,,
2025-01-01T00:07:32.000000Z,2999.6003500666543,852.9626877890428,5599.965500477518,-1.5797888570230527,-1.8814370256136406,1.7867067376169983,0.0030330499614132436,0.0018629036442426583,-0.00668367380708842,0.3092850220425164,0.18996330492499053,-0.6815450543343975,1.5702948111547501,True,1.0,100.0,5,,,
2025-01-01T00:07:33.000000Z,2997.986711482306,851.073702886534,5601.762300731064,-1.5912149523041879,-1.8829138998166557,1.785340470974662,7.647058365204502e-05,0.0012061549014573516,-0.005632274001953028,0.0077978293965875215,0.12299357083788567,-0.5743321115725581,0.1028064998214485,True,1.0,100.0,5,,,
2025-01-01T00:07:34.000000Z,2996.271654511161,849.1458684365374,5603.549170283702,-1.641968761988388,-1.9000100893786498,1.7807080775272834,-0.01035462046671648,-0.002471761825897097,-0.005586454083382872,-1.0558774369143877,-0.2520495608487197,-0.5696597801882266,1.2232870775729567,True,1.0,100.0,5,,,
2025-01-01T00:07:35.000000Z,2994.637580148063,847.4427716372676,5605.390009506711,-1.6472644836086154,-1.820839105349924,1.8015289188109307,-0.009379499806211193,0.014348562133955411,-4.886958947818761e-05,-0.9564428022016889,1.4631461440915512,-0.004983311271248348,3.1450306251067017,True,1.0,100.0,5,,,
2025-01-01T00:07:36.000000Z,2992.971967315753,845.5744941657674,5607.10705378125,-1.662560493474178,-1.8291039511802953,1.7665101215292212,-0.010657076563894835,0.009667589724555104,-0.007288793095777964,-1.0867193755150673,0.9858197982547663,-0.7432500492806375,0.7593931001498471,True,1.0,100.0,5,,,
2025-01-01T00:07:37.000000Z,2991.3793452859327,843.7122539724074,5608.828661192716,-1.642329978353592,-1.8354101048083695,1.7425808578875128,-0.004317301325114417,0.006309677782151886,-0.010644473117165407,-0.44024221575302647,0.6434080733126895,-1.0854341816181272,0.6274781869489721,True,1.0,100.0,5,,,
2025-01-01T00:07:38.000000Z,2989.826810150718,841.8526862808214,5610.5561372432585,-1.6087454403681023,-1.8406755842818332,1.7283771480049823,0.0034960576054123213,0.003859195002946589,-0.011281917747367122,0.35649866217437365,0.393528371354804,-1.150435444047368,0.6746514479278217,True,1.0,100.0,5,,,
2025-01-01T00:07:39.000000Z,2988.163672526028,839.9648352913448,5612.321229395936,-1.6279554026953043,-1.8567424034326698,1.7341017619120398,-0.0010963482047111452,-0.00018401203295181781,-0.007867652019592587,-0.11179640394131994,-0.01876400533839974,-0.8022772322447101,0.49110688835402905,True,1.0,100.0,5,,,
2025-01-01T00:07:40.000000Z,2986.580348018148,838.1761441142872,5614.1713609260105,-1.6099790333339918,-1.8287679539098511,1.7760420721128558,0.0029266217970013537,0.005632926812215014,0.0024723707497173886,0.29843236956568797,0.5743986796933728,0.25211165379792166,1.5687125143910476,True,1.0,100.0,5,,,
2025-01-01T00:07:41.000000Z,2984.838316610181,836.2966637987896,5615.905256643641,-1.662107228861877,-1.844810734966345,1.7597490378048473,-0.008426914261117982,0.0012450319802929889,-0.0015749530895529992,-0.8593061097436925,0.12695792959807772,-0.16060052000968722,1.6447905169719665,True,1.0,100.0,5,,,
2025-01-01T00:07:42.000000Z,2983.242986266262,834.4093324596113,5617.710646670403,-1.640880034700411,-1.861457834987486,1.777614009076069,-0.002233891221494138,-0.0024654892678832234,0.0024941923822624163,-0.22779350965866407,-0.25140993793836053,0.25433684104790283,0.6866022698582614,True,1.0,100.0,5,,,
2025-01-01T00:07:43.000000Z,2981.5725243513566,832.6130642880529,5619.464228300479,-1.6552105420154022,-1.8365468953873128,1.7696793332945213,-0.0048016556959684965,0.003176943428507531,0.00034203935192371124,-0.48963261623168935,0.3239580721762815,0.034878307263307165,0.43061732945023307,True,1.0,100.0,5,,,
2025-01-01T00:07:44.000000Z,2980.06256895385,830.7446822053482,5621.045771693229,-1.6002228622159136,-1.8480502481672298,1.6932940364047304,0.007306163340143152,-3.1213320321335416e-05,-0.01529352454614509,0.7450213212608946,-0.003182872879253916,-1.559505493328006,4.015195760169588,True,1.0,100.0,5,,,
2025-01-01T00:07:45.000000Z,2978.4566011052625,828.9150833735596,5622.7513135412555,-1.5967289569269891,-1.8404040635188903,1.6861776294628594,0.006532705568138339,0.001564344676264397,-0.013612730264640865,0.6661505782441852,0.1595187629072514,-1.3881121753749612,0.059696529141088736,True,1.0,100.0,5,,,
2025-01-01T00:07:46.000000Z,2976.70527495877,827.0075271208354,5624.504233988814,-1.6545314667146829,-1.8661007211806628,1.7017354269056433,-0.006580731701999459,-0.0039041341054541407,-0.007831600938219965,-0.6710478809786684,-0.3981108844971668,-0.7986010450276052,2.3535805297050847,True,1.0,100.0,5,,,
2025-01-01T00:07:47.000000Z,2974.9901421784384,825.2221389131037,5626.214524417404,-1.6849148777678562,-1.8357617023980555,1.6988782518011207,-0.011524405669878928,0.0031882681044249277,-0.006840513677476338,-1.1751623306510304,0.3251128677402505,-0.6975382702019893,0.757297392616046,True,1.0,100.0,5,,,
2025-01-01T00:07:48.000000Z,2973.409021868281,823.3570063469433,5627.9186256031835,-1.6511644058837442,-1.8456647291286037,1.6962002214412986,-0.0021670935828949998,0.00042306700905933884,-0.005860324584664166,-0.2209820461518459,0.04314082883138878,-0.5975867992295194,0.9615823269283494,True,1.0,100.0,5,,,
2025-01-01T00:07:49.000000Z,2971.7768301458414,821.6094187326419,5629.620750878203,-1.64534438412312,-1.8050096445206778,1.694338030286579,-0.00057757727771783,0.008693441294612053,-0.0049661894116983605,-0.05889649143365267,0.886484303468774,-0.5064103859828137,0.7172014881996209,True,1.0,100.0,5,,,
2025-01-01T00:07:50.000000Z,2970.1594769424246,819.8110594746507,5631.269009537851,-1.6345554486605285,-1.7955645340911126,1.6716015686064236,0.001706718588981908,0.008808478047889624,-0.00858892494307302,0.17403686161756646,0.8982147877093222,-0.8758266016502088,0.18364210845666526,True,1.0,100.0,5,,,
2025-01-01T00:07:51.000000Z,2968.5952067989047,817.972992505229,5632.947944708929,-1.6040214266398714,-1.8062657980403725,1.6681273202958191,0.007690993812486585,0.004751451937967575,-0.007468796672939029,0.7842631084505499,0.4845132576330934,-0.7616053058831537,0.5355705322410595,True,1.0,100.0,5,,,
2025-01-01T00:07:52.000000Z,2966.793727033076,815.9544743391035,5634.56487844122,-1.6788651066796316,-1.8892903058454165,1.6393350147848784,-0.009220096786534626,-0.013198923097393615,-0.012220656280100422,-0.9401882178455054,-1.3459155876261124,-1.2461601342048938,6.307838621018,True,1.0,100.0,5,,,
