epoch_utc,x_est_km,y_est_km,z_est_km,geom_ok,beta_deg,gdop,n_sats,sats,satA,satB,tgt,run_id,P_xx,P_xy,P_xz,P_yx,P_yy,P_yz,P_zx,P_zy,P_zz
2025-01-01 00:06:03+00:00,3191.5106123257156,1057.5067943245704,5485.077094870267,1,24.532527749888786,0.12971168489417806,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.006909763430000276,0.001103698552920726,-0.0006658760906037066,0.0011036985529207263,0.006428993259220143,-0.0003284870836265771,-0.0006658760906037066,-0.00032848708362657705,0.0034863645088661225
2025-01-01 00:06:04+00:00,3189.070063961601,1054.9546150937515,5486.167934360633,1,24.49113828994918,0.12997085386590623,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.006933451242570406,0.0010996353141232043,-0.000671174720890894,0.0010996353141232045,0.006456146305222525,-0.0003305335776603058,-0.000671174720890894,-0.0003305335776603058,0.0035028253068398216
2025-01-01 00:06:05+00:00,3186.8583133688708,1052.6104877605171,5487.397253091455,1,24.4522203986824,0.1302296221173088,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.006957493624704913,0.0010951530391653246,-0.0006769023588906314,0.0010951530391653246,0.006482780033990193,-0.00033286566217104267,-0.0006769023588906314,-0.00033286566217104267,0.003519480818121935
2025-01-01 00:06:06+00:00,3184.634671192412,1050.2466876607937,5488.623922322596,1,24.41079957446336,0.13048903357504513,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0069814408787738985,0.0010908758521934445,-0.0006827342028489104,0.0010908758521934443,0.006509766040166944,-0.0003351686297258363,-0.0006827342028489104,-0.0003351686297258363,0.0035361809644084154
2025-01-01 00:06:07+00:00,3182.1788344503366,1047.5666581103392,5489.843774188462,1,24.36100914666759,0.13074919691457737,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007005586273540698,0.0010868376360840674,-0.0006884628101724032,0.0010868376360840676,0.006536913267921531,-0.0003374699216680754,-0.0006884628101724032,-0.0003374699216680754,0.003552852952344699
2025-01-01 00:06:08+00:00,3180.066660362298,1045.1597612755363,5490.962409121182,1,24.319185707181948,0.13100861813536008,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007029640016748008,0.0010826430126596662,-0.0006940579812322054,0.0010826430126596662,0.006564073447699451,-0.0003397268286682326,-0.0006940579812322053,-0.0003397268286682326,0.0035695445612891376
2025-01-01 00:06:09+00:00,3177.5346868873166,1042.7258319989596,5492.173049404893,1,24.282301948260773,0.1312681450495065,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0070545406418671555,0.0010783385514792278,-0.0006997952802822099,0.0010783385514792278,0.0065904827391498905,-0.00034188865326925314,-0.00069979528028221,-0.00034188865326925314,0.0035863025237212374
2025-01-01 00:06:10+00:00,3175.5095755704438,1040.1847070636445,5493.182585925604,1,24.242981648174148,0.13152746802422155,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007078640494212131,0.0010741347833332785,-0.0007052318024450775,0.0010741347833332787,0.006617851217109885,-0.0003439665666271637,-0.0007052318024450775,-0.0003439665666271637,0.0036029831335406062
2025-01-01 00:06:11+00:00,3172.900825924818,1037.6885703382345,5494.447507765423,1,24.202507806610907,0.1317877978334218,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.00710393838904301,0.0010698757726284897,-0.0007112345848590856,0.0010698757726284895,0.0066442147444967245,-0.00034631927533835014,-0.0007112345848590856,-0.0003463192753383502,0.0036198705242431167
2025-01-01 00:06:12+00:00,3170.7016669842847,1035.1582018532702,5495.469384666847,1,24.16070571591842,0.1320478469508666,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007128446272390604,0.0010658402187827543,-0.000716816767609895,0.001065840218782754,0.006671517917093109,-0.00034859289431120875,-0.0007168167676098949,-0.00034859289431120875,0.0036366696948757766
2025-01-01 00:06:13+00:00,3168.2481515713866,1032.8920906852484,5496.595909143763,1,24.12396585934862,0.13230757982518157,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007154003840236056,0.0010614581555378818,-0.0007224702428148071,0.0010614581555378818,0.006697812090274422,-0.0003505883161845116,-0.0007224702428148071,-0.0003505883161845116,0.0036534797486863146
2025-01-01 00:06:14+00:00,3165.9315707321466,1030.4047723763495,5497.625701819289,1,24.085048315508836,0.13256772181048562,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0071793351652206,0.0010572111936096012,-0.0007282005885149641,0.0010572111936096014,0.006724508300618026,-0.0003527854556726519,-0.0007282005885149641,-0.0003527854556726519,0.0036703574001836787
2025-01-01 00:06:15+00:00,3163.655587542333,1027.8627784035828,5498.852484612139,1,24.046552196486196,0.13282792729492435,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007204595903742102,0.0010530663122400503,-0.0007340599086432052,0.0010530663122400503,0.006751337562197166,-0.00035493241710622924,-0.0007340599086432052,-0.00035493241710622924,0.003687324803526442
2025-01-01 00:06:16+00:00,3161.388108368695,1025.32397730061,5499.956618309061,1,24.005174684797954,0.13308848046581437,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007229950078748621,0.0010489653800734877,-0.0007398890757351058,0.0010489653800734879,0.006778296819111176,-0.0003571751486980261,-0.0007398890757351057,-0.00035717514869802605,0.003704296734839652
2025-01-01 00:06:17+00:00,3158.9402769384265,1022.8041066439578,5501.072697430942,1,23.971685124294638,0.1333487944586943,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007255804978286029,0.0010448153315307186,-0.0007456246420570896,0.0010448153315307186,0.00680483722616356,-0.0003591918464202625,-0.0007456246420570897,-0.0003591918464202625,0.0037212587791375096
2025-01-01 00:06:18+00:00,3156.500998772722,1020.4347265534092,5502.22109046236,1,23.93287909498336,0.13360901410751563,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007282058458131762,0.0010404574183679263,-0.000751572331625012,0.001040457418367926,0.00683098878590933,-0.0003612492125325671,-0.0007515723316250119,-0.0003612492125325671,0.0037383214067412186
2025-01-01 00:06:19+00:00,3154.1906117548046,1018.0096204999259,5503.0883778859525,1,23.89987914709799,0.13386921233269336,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0073080122258225785,0.0010363031168345875,-0.0007570574749699885,0.0010363031168345875,0.006857713618835991,-0.00036317309715643985,-0.0007570574749699885,-0.0003631730971564398,0.003755240165917168
2025-01-01 00:06:20+00:00,3151.7447781310507,1015.6594620668056,5504.316290303573,1,23.86099333840759,0.13413017292511778,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0073344367056574055,0.0010321573353987566,-0.000763102719690695,0.0010321573353987566,0.006884080448903304,-0.0003653646199598274,-0.000763102719690695,-0.0003653646199598274,0.0037723861343612907
2025-01-01 00:06:21+00:00,3149.5146850394526,1013.0682162816943,5505.378591580855,1,23.82612633704322,0.13439074815199456,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007360352747880435,0.0010281633596719954,-0.0007688718462830663,0.001028163359671995,0.00691103041187906,-0.00036742699526846147,-0.0007688718462830663,-0.0003674269952684615,0.003789490029093336
2025-01-01 00:06:22+00:00,3147.2117805570524,1010.5654868682799,5506.362635970546,1,23.790196360448583,0.1346514361227094,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007386677001298221,0.001024065195462225,-0.0007746044909793828,0.0010240651954622254,0.00693776404891844,-0.0003693951127837049,-0.0007746044909793828,-0.00036939511278370497,0.003806568199691433
2025-01-01 00:06:23+00:00,3144.833755850703,1008.1509424997927,5507.510964167858,1,23.75209275747331,0.13491236277454038,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007413516438281751,0.001019883102414322,-0.000780659715259901,0.001019883102414322,0.0069640127214652195,-0.00037161534326204287,-0.000780659715259901,-0.0003716153432620429,0.003823816469662223
2025-01-01 00:06:24+00:00,3142.4162878556695,1005.5537882131043,5508.629983448737,1,23.719310081995093,0.13517353578877703,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.00744022074238143,0.0010159029819041816,-0.0007866487457119381,0.0010159029819041816,0.006990608808723478,-0.00037371021591220226,-0.0007866487457119381,-0.00037371021591220226,0.003841055226534878
2025-01-01 00:06:25+00:00,3139.9921555599644,1003.2100100300453,5509.6892601172485,1,23.68825339572244,0.13543426409875792,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007467432817201273,0.0010116588892029401,-0.0007925878629010988,0.00101165888920294,0.007016700244830211,-0.0003757740850605601,-0.0007925878629010988,-0.0003757740850605601,0.0038583068299406207
2025-01-01 00:06:26+00:00,3137.7634395638756,1000.6178563409081,5510.579160766297,1,23.65584257048154,0.13569425440735539,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007494071496407587,0.001007629980752815,-0.0007982693349017697,0.0010076299807528152,0.007043405541035941,-0.0003776233404475161,-0.0007982693349017697,-0.00037762334044751615,0.0038754536417245555
2025-01-01 00:06:27+00:00,3135.125160802367,998.2173825814341,5511.7343746705565,1,23.616701078913998,0.13595254227530593,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.00752128321789553,0.0010032126565337124,-0.0008044143562085774,0.0010032126565337122,0.007069164034381335,-0.0003795708489214933,-0.0008044143562085774,-0.0003795708489214933,0.003892646498841983
2025-01-01 00:06:28+00:00,3132.815769242375,995.6405880567715,5512.647403676343,1,23.588345994433617,0.13621014509641483,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007548032032060917,0.0009988303210701774,-0.0008101924509008386,0.0009988303210701774,0.007095410130618309,-0.0003813849850939141,-0.0008101924509008386,-0.00038138498509391407,0.003909761464507156
2025-01-01 00:06:29+00:00,3130.4271684658506,993.2578128896996,5513.586233593436,1,23.553111168411363,0.13646782924338174,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007575101710093767,0.0009944093545820633,-0.000816048247281194,0.0009944093545820633,0.007121426579525905,-0.00038330461229143733,-0.000816048247281194,-0.00038330461229143733,0.003926940128781125
2025-01-01 00:06:30+00:00,3128.1364747430052,990.8035449215528,5514.616487240525,1,23.52363333049238,0.13672577895673163,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007601768365909796,0.0009902676833738243,-0.0008219195584375278,0.0009902676833738243,0.007147992686160351,-0.0003853268566013609,-0.0008219195584375279,-0.0003853268566013609,0.003944177579254893
2025-01-01 00:06:31+00:00,3125.662611914194,988.4148087894492,5515.681164156913,1,23.493958650491265,0.13698352470334957,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0076295126370893775,0.0009857298716278416,-0.0008280107381264709,0.0009857298716278418,0.007173506889974074,-0.00038708736917857155,-0.0008280107381264709,-0.0003870873691785716,0.003961466513089732
2025-01-01 00:06:32+00:00,3123.221119956195,985.6362107709435,5516.689246634384,1,23.45627446262546,0.1372387601105951,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.00765653944346962,0.0009820124222684355,-0.0008341920226934944,0.0009820124222684355,0.007199333324650145,-0.00038919056397008464,-0.0008341920226934944,-0.00038919056397008464,0.003978604508573703
2025-01-01 00:06:33+00:00,3120.9168804180667,983.4005579135534,5517.6749574473515,1,23.419100743063357,0.13749337515908328,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007683495937080388,0.0009780954790949057,-0.0008405903023384415,0.000978095479094906,0.0072251243169590106,-0.0003913720042592743,-0.0008405903023384416,-0.0003913720042592743,0.003995807958597023
2025-01-01 00:06:34+00:00,3118.4892080887644,980.7926368207186,5518.678058492549,1,23.380617878210902,0.1377480784630565,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.0077110137700995285,0.0009742666288940148,-0.0008468095201383302,0.000974266628894015,0.00725055506858942,-0.000393473407468636,-0.0008468095201383302,-0.000393473407468636,0.004012964281575424
2025-01-01 00:06:35+00:00,3116.0606494184585,978.2550354379051,5519.664373543477,1,23.349178718635105,0.13800277451092746,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007738499869666818,0.0009705247306369048,-0.000853019850256104,0.0009705247306369048,0.007276121382848278,-0.0003954877648436812,-0.000853019850256104,-0.00039548776484368115,0.004030144520198794
2025-01-01 00:06:36+00:00,3113.607666255139,975.9128520029813,5520.613791533132,1,23.312096862510288,0.13825761765055086,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007766234285335207,0.0009667095749788355,-0.0008594394335028885,0.0009667095749788355,0.007301498990405587,-0.00039761195263283186,-0.0008594394335028885,-0.0003976119526328319,0.004047435562665121
2025-01-01 00:06:37+00:00,3111.185677930645,973.4561817415178,5521.632499816395,1,23.28078145219041,0.13851244454922632,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007794450739971802,0.0009627909048759626,-0.0008657593786864065,0.0009627909048759626,0.007326573076228197,-0.0003995636786832991,-0.0008657593786864065,-0.00039956367868329914,0.004064673478802494
2025-01-01 00:06:38+00:00,3108.6314922223387,970.7576927588412,5522.572674863341,1,23.242830277483424,0.1387680440138111,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.007822107813378396,0.000959446083991848,-0.0008720353416701484,0.0009594460839918477,0.007352509641872056,-0.0004017578628415646,-0.0008720353416701484,-0.0004017578628415646,0.004081952584168558
2025-01-01 00:06:39+00:00,3106.3397992625755,968.5486341600848,5523.493120848489,1,23.210583814507377,0.1390226981572377,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.00785041817082368,0.0009554142707366136,-0.000878512345871368,0.0009554142707366134,0.007377554131429142,-0.0004038641011927996,-0.0008785123458713681,-0.0004038641011927996,0.0040993383006656045
