epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,age_ms
2025-01-01T00:02:34.000000Z,3573.5386067365625,1552.1020086125725,5079.523758464217,-2.3910357189702744,-2.9559030330937435,1.6370694644759018,0.0197670968809851,0.0165485095528263,-0.0002645318623136,293.22590236794645
2025-01-01T00:02:35.000000Z,3571.2510639952607,1548.9652612925,5081.366448168372,-2.341352286218377,-3.000616183898653,1.7027873879910138,0.0245493009630095,0.0066272610591654,0.0103156602249598,293.22297709706453
2025-01-01T00:02:36.000000Z,3568.7768268367427,1546.0219426756385,5082.859399443604,-2.362199944001958,-2.975753819452627,1.644391869863593,0.0174482181305542,0.0096963789779664,-0.0006650735581403,293.2202975510255
2025-01-01T00:02:37.000000Z,3566.331378415912,1543.0790300564995,5084.731795497999,-2.373775900895925,-2.95699477779649,1.71678050528576,0.0128675671757502,0.0111622862536523,0.0110208347648933,293.21739483054625
2025-01-01T00:02:38.000000Z,3564.129691539049,1540.0601354756154,5086.674875997758,-2.309055157043368,-2.968488554167257,1.7983698296838635,0.0209858733473861,0.0073697092886034,0.0222992592889689,293.2157109345482
2025-01-01T00:02:39.000000Z,3561.842110732655,1537.169992889121,5088.516363871252,-2.285001394427388,-2.937306009266232,1.830781030884625,0.0214072582277294,0.0111682971500397,0.0238984832284832,293.2126369237592
2025-01-01T00:02:40.000000Z,3559.313569552279,1534.2928985422298,5090.296423640481,-2.3431752991377297,-2.9074172927788373,1.834763160690995,0.0089488327075567,0.0143581144005013,0.0207325513872798,293.2098554973538
2025-01-01T00:02:41.000000Z,3557.0974968469086,1531.721474363809,5092.315079315899,-2.297551400569526,-2.788564789104772,1.9104411642494723,0.0144178951925974,0.0309673016648819,0.029431796228817,293.20713978850017
2025-01-01T00:02:42.000000Z,3554.974026854124,1528.9345016157065,5094.344920556656,-2.2310490327240204,-2.76293884671249,1.9732392537022585,0.0225481747380052,0.0299721583497929,0.0347501511485698,293.2047355377799
2025-01-01T00:02:43.000000Z,3553.259276124067,1526.228298589205,5096.43048796089,-2.0510734318776658,-2.721997154027233,2.0379019259984705,0.0470893839838998,0.0313540814596726,0.0394635958474024,293.2021677803884
2025-01-01T00:02:44.000000Z,3551.2780368496806,1523.3214279491258,5098.680359735585,-1.9887807837606448,-2.755328402288578,2.139084620088328,0.0495839583156811,0.0209216732365002,0.0493710925971884,293.19967122697216
2025-01-01T00:02:45.000000Z,3549.304689680942,1520.6238385317488,5100.943178389215,-1.9424087039567377,-2.71936256372817,2.2200757999284377,0.0490363038855873,0.0233156948025125,0.0544182457747885,293.1984297006138
2025-01-01T00:02:46.000000Z,3547.5581397565597,1517.6812290641428,5103.461325954135,-1.839029870566028,-2.7723996274393623,2.3613098148677745,0.0576577085528759,0.010910493591619,0.0683317413231892,293.1960481436236
2025-01-01T00:02:47.000000Z,3545.6948979934145,1515.1895541150277,5105.621630713669,-1.798985254530649,-2.6727926128151975,2.354091839198458,0.0547384303085269,0.0252015630078692,0.0561967287292413,293.19370760967047
2025-01-01T00:02:48.000000Z,3543.940088656099,1512.695366624866,5107.811759897017,-1.739593648488063,-2.594252085678139,2.348620712774272,0.0553693525020519,0.033772561267916,0.0462969398785041,293.19163760729907
2025-01-01T00:02:49.000000Z,3542.0201258925795,1510.1115063564137,5110.427379172748,-1.749349858549094,-2.5619591847258336,2.473081625224168,0.0451744800629937,0.0336282950952535,0.0588229682132609,293.1891177031067
2025-01-01T00:02:50.000000Z,3540.1134220461186,1507.6466813182103,5112.674016491869,-1.7605228357520435,-2.5014575790774263,2.4501009874220725,0.036348985051819,0.0381128677859718,0.0457448167947961,293.18686230137155
2025-01-01T00:02:51.000000Z,3538.3710737028923,1505.164280173026,5115.1469898876885,-1.7241738507002244,-2.4633447112914544,2.4958458042168687,0.036348985051819,0.0381128677859718,0.0457448167947961,293.18582811380884
2025-01-01T00:02:52.000000Z,3536.5001122501913,1502.853558316436,5117.075126898924,-1.7064631668651522,-2.40918957967171,2.4733214176973792,0.0337273110541872,0.0404844824826248,0.0359589693707073,293.18363662855245
2025-01-01T00:02:53.000000Z,3534.544870902818,1500.2983164478408,5119.533858217856,-1.7160009812732118,-2.396297354385504,2.5040577816105247,0.0268697820829282,0.0360543541599926,0.0351404978253119,293.18148654735364
2025-01-01T00:02:54.000000Z,3533.2025288861587,1498.0907713446422,5122.117887055546,-1.6002831523156047,-2.318075625598995,2.554746219277618,0.0417902829930833,0.043141055257279,0.0377656016417653,293.17962211009626
2025-01-01T00:02:55.000000Z,3531.813881317241,1495.7687083156063,5124.641202478318,-1.4977824832753903,-2.2845742912276847,2.575785906911529,0.0518331014121567,0.0414090423661148,0.0349352555247764,293.1775701593316
2025-01-01T00:02:56.000000Z,3530.5295616728567,1493.094969197019,5126.961908388736,-1.3791184882213214,-2.3882825618396692,2.5151882588286276,0.0626281664452989,0.0180659804341683,0.0196778769368771,293.1767620028279
2025-01-01T00:02:57.000000Z,3529.1152769789446,1490.65689961434,5129.601356832029,-1.3390446947268508,-2.390618227192607,2.5749124224463213,0.0592488884898286,0.0149444883224627,0.025851934494703,293.17457286471006
2025-01-01T00:02:58.000000Z,3527.848808381348,1488.4123540858222,5132.067106348452,-1.2660078888107773,-2.328958377558007,2.5594432408089274,0.061201704434166,0.0219654539611432,0.0196143646212383,293.1726632159474
2025-01-01T00:02:59.000000Z,3526.680069079881,1486.0511309799704,5134.554340828613,-1.1832827728656037,-2.3212421843545705,2.5523399958726034,0.0643866775454775,0.0198010673876512,0.015615346505043,293.1707802660054
2025-01-01T00:03:00.000000Z,3525.130035675327,1483.524990122683,5136.755833784013,-1.2423838730291006,-2.3680045922197555,2.4541675498889246,0.0463772803650453,0.0100796315790963,-0.001533657068428,293.16915193360455
2025-01-01T00:03:01.000000Z,3523.64912177453,1481.2419412639506,5139.271721648133,-1.27716292892162,-2.331636770700259,2.472453757879076,0.0341124972824957,0.0143393541773847,0.0015446672957999,293.16729224350587
2025-01-01T00:03:02.000000Z,3521.9908914131074,1479.0885037758485,5141.740807943666,-1.366567711270193,-2.261354409057616,2.472762006618324,0.0150660517589535,0.0234772421899776,0.0013613040362272,293.16662552485536
2025-01-01T00:03:03.000000Z,3520.650047343802,1477.0182698473936,5144.226922018518,-1.3467349959955135,-2.1809011741035342,2.477876149495344,0.0156615540556939,0.0325614259765072,0.0019148042990059,293.16476460553525
2025-01-01T00:03:04.000000Z,3519.170433523207,1474.81598169406,5146.9908484597845,-1.374989917720017,-2.1601399845574902,2.5711757168834772,0.0087751643368246,0.0307029510786051,0.016623926110369,293.1629005267591
2025-01-01T00:03:05.000000Z,3517.8568184191126,1472.7967716134551,5149.724590445765,-1.3490786337846925,-2.0895398974260537,2.637143850142304,0.0113571142501631,0.0370569966623246,0.0245323253086464,293.16103285038844
2025-01-01T00:03:06.000000Z,3516.3364319334473,1470.5734552300833,5152.430946928227,-1.3926584685708057,-2.100817373252577,2.6803576819045594,0.0028299274025749,0.0293887691761832,0.0275883712225484,293.1593999289264
2025-01-01T00:03:07.000000Z,3514.813954827756,1468.0953129214104,5154.992824137454,-1.4292172370202727,-2.196910130340625,2.6660045134649324,-0.0030557260905046,0.0093608647002875,0.0209580901805764,293.15824027683846
2025-01-01T00:03:08.000000Z,3513.163999113808,1465.8172255242132,5157.35056048672,-1.5004550399567955,-2.213778354799749,2.5848150381397765,-0.0136203559064274,0.005374631551284,0.0046531620830472,293.156600329187
2025-01-01T00:03:09.000000Z,3511.739288627671,1463.5075188046324,5159.719252095321,-1.4876198616277418,-2.2401288484011084,2.519464529942436,-0.009396076024912,0.0002895290368396,-0.0065229408608121,293.1547185497885
2025-01-01T00:03:10.000000Z,3510.5800381629383,1461.208263692216,5162.0995722573025,-1.3924729334960937,-2.260109636367071,2.469249196355101,0.0069657779129252,-0.0031527537879267,-0.0135274460664088,293.15283335108427
2025-01-01T00:03:11.000000Z,3509.0429996663347,1458.598699503179,5164.379775588774,-1.4300952221850562,-2.3737592940593335,2.3979671479603826,0.000284514176009,-0.020676318054731,-0.0226607589456694,293.1521371361059
2025-01-01T00:03:12.000000Z,3507.6290623225095,1456.421030540659,5166.905874567936,-1.4258317085742749,-2.328623804563319,2.4196252858849716,0.0007396222059891,-0.0101913794148616,-0.0156248859814379,293.15024652953707
2025-01-01T00:03:13.000000Z,3506.3018318032423,1454.167235487938,5169.382499428998,-1.3948347731607935,-2.313762231959984,2.4245475046804037,0.0053954750716591,-0.0062654681400236,-0.012368498175141,293.1483547343679
2025-01-01T00:03:14.000000Z,3505.002440426021,1452.0054683716237,5171.9197760148145,-1.3612728141181931,-2.270950252073451,2.4499379265935763,0.0096664872165237,0.0015003080023568,-0.0063731800121287,293.1467013707227
2025-01-01T00:03:15.000000Z,3503.4799649722577,1449.8550278061691,5174.464237727566,-1.4040591659554502,-2.2304969539817225,2.474793090216847,0.0013777834566483,0.0078328854179969,-0.0013831742530939,293.14457213473077
2025-01-01T00:03:16.000000Z,3502.2180870585926,1447.4500703119763,5176.774609191506,-1.357571477232153,-2.280191583289053,2.421146812621413,0.0085706185360761,-0.0014432318869008,-0.009724229254149,293.14363662532685
2025-01-01T00:03:17.000000Z,3500.8648008906284,1445.169157112744,5179.1908938895,-1.3490008586960769,-2.281634815175954,2.411422583367264,0.0085706185360761,-0.0014432318869008,-0.009724229254149,293.1419879199658
2025-01-01T00:03:18.000000Z,3499.316576475639,1443.2970405742449,5181.673581410179,-1.364086173223367,-2.23530399845868,2.4103491379335944,0.005163944048105,0.0054471780529357,-0.0085024089673406,293.1401030907294
2025-01-01T00:03:19.000000Z,3497.928951339791,1441.1365285019306,5184.283064506118,-1.3636713658442396,-2.2175594480935343,2.4368511459255906,0.0043564829339565,0.0074580373244419,-0.0027470296823825,293.13822064990404
2025-01-01T00:03:20.000000Z,3496.388292025651,1439.0327344142297,5186.708549212418,-1.404868769163535,-2.1800347610547366,2.431465688730668,-0.0034185808522903,0.0127778565735701,-0.0032070126031267,293.1375326854413
2025-01-01T00:03:21.000000Z,3494.757572875183,1436.656032563424,5188.946943462674,-1.4777398486486322,-2.232185837760887,2.3659179023122907,-0.0147338800574463,0.0020116914136397,-0.0136432063764375,293.13565494161446
2025-01-01T00:03:22.000000Z,3493.23332816083,1434.3794792916772,5191.309369347045,-1.5056541815541775,-2.245966635563859,2.3535590861719853,-0.016781684383431,-0.0004995442444695,-0.0134253104918902,293.1337794016709
2025-01-01T00:03:23.000000Z,3491.709257612955,1432.199864520101,5193.720588067598,-1.5261872520530362,-2.2232511562255053,2.3625276136811126,-0.0173935333401767,0.0030671200024726,-0.0099921289299038,293.132144353057
2025-01-01T00:03:24.000000Z,3490.2731618871944,1430.0407369138854,5196.244300424269,-1.5112190473539648,-2.1996110568852303,2.4084305696945307,-0.0126912701185673,0.006067700212502,-0.0016152351925857,293.13098807440093
2025-01-01T00:03:25.000000Z,3488.774592066541,1427.9314403474923,5198.818247838911,-1.5182422962262183,-2.165328968471754,2.460925905418271,-0.0119425310005396,0.0102495439313708,0.0064705817012276,293.1293567526287
2025-01-01T00:03:26.000000Z,3487.2142502549286,1426.007413914576,5201.05047576319,-1.5422176598295148,-2.0793465195163443,2.3932006781723785,-0.013869222260125,0.0218249127825069,-0.0048328408016742,293.12748867843976
2025-01-01T00:03:27.000000Z,3485.4017772564534,1423.6821019844017,5203.605718862372,-1.636397230116682,-2.13782168231237,2.440845886886797,-0.0257503151457698,0.0095657653901183,0.0033787181930757,293.126575829877
2025-01-01T00:03:28.000000Z,3484.038514128533,1421.2477524907022,5205.9358736907125,-1.572500322630701,-2.2247386879085633,2.408880475011929,-0.0117648389996704,-0.0058444923865436,-0.0021538356694643,293.12494917365973
2025-01-01T00:03:29.000000Z,3482.6061407924904,1419.0373562541206,5208.165104989794,-1.538969847250606,-2.225528775668164,2.3497815014253103,-0.0047193791255488,-0.0051079195971628,-0.0112678821951733,293.1230854540756
2025-01-01T00:03:30.000000Z,3481.5068160050428,1416.6265669859008,5210.637566020207,-1.405116331915883,-2.291440475924305,2.3794944068152737,0.0171102509122215,-0.0152427030317855,-0.0046929649319873,293.12122300606336
2025-01-01T00:03:31.000000Z,3480.018722054244,1414.5407966334128,5213.304411876884,-1.4179147674722368,-2.2380685332519823,2.46771596990472,0.0122212211216941,-0.004185609531175,0.0102349698904635,293.12055384710845
2025-01-01T00:03:32.000000Z,3478.504718258958,1412.004130137579,5215.603929410328,-1.4363150421850344,-2.3370700477372175,2.4226117194259063,0.0076396212482026,-0.019336599516225,0.001407397125261,293.11845530477245
2025-01-01T00:03:33.000000Z,3477.106921823514,1410.084397640063,5217.974556026378,-1.419622404303178,-2.218983737372588,2.4064635715732368,0.0087693705988933,0.0027118873143207,-0.0015015532554431,293.1165962475943
2025-01-01T00:03:34.000000Z,3475.4774074264524,1407.9616516679898,5220.249023234822,-1.4784259908674156,-2.1846600413027875,2.362801165115215,-0.0018487660874578,0.0079474266561377,-0.0082480785798479,293.11497661991245
2025-01-01T00:03:35.000000Z,3474.0249075144966,1405.6842079492324,5222.753240942057,-1.4715480221820627,-2.2080743699557326,2.4013659022594824,-0.0004354141376624,0.0028822153039059,-0.0007460107380921,293.11407312621594
2025-01-01T00:03:36.000000Z,3472.5265531434143,1403.5787675942734,5224.845935667932,-1.4805173762622068,-2.1722422883460144,2.3017145026573576,-0.0018024412408842,0.008233211363923,-0.016569515384027,293.11245505474676
2025-01-01T00:03:37.000000Z,3470.733011678002,1401.132548545043,5227.089910875964,-1.5785944294124188,-2.2516208624707112,2.269906494254314,-0.016611536247241,-0.0055460861846348,-0.0189101600260468,293.1115528942975
2025-01-01T00:03:38.000000Z,3469.0973381325034,1398.7097528952224,5229.388518709637,-1.6097199281244523,-2.3109002763427786,2.263466159152701,-0.0187591245038671,-0.0141144084546339,-0.016874841594868,293.1099361127841
2025-01-01T00:03:39.000000Z,3467.3370683029266,1396.551452109789,5231.934032945218,-1.673477563254243,-2.2736776798368306,2.3394381722124207,-0.0259302972768987,-0.0058625859266432,-0.0020405672250234,293.10808152859545
2025-01-01T00:03:40.000000Z,3465.7269049385886,1394.3725675418673,5234.083003187917,-1.675887840766887,-2.2483478629645486,2.2765774717521428,-0.0223060854717528,-0.0008821813898668,-0.0118032728215859,293.10622754317717
2025-01-01T00:03:41.000000Z,3464.203286585078,1392.0266678740356,5236.384235813174,-1.646751785496301,-2.281089843796177,2.2745639167614584,-0.0142060380090126,-0.0061040910708138,-0.0102341536623945,293.10532781516713
2025-01-01T00:03:42.000000Z,3462.8758947846063,1389.5784119444425,5238.836674730859,-1.5584006083642767,-2.341441879970035,2.322894074888507,0.0019098350570393,-0.0150569773656239,-0.0008607409622187,293.1034749815498
2025-01-01T00:03:43.000000Z,3461.004626868562,1387.3254659078657,5241.0403307168135,-1.6548556349038164,-2.3241946886686,2.2840962827479716,-0.0135108795222161,-0.009640995580368,-0.0069190943683424,293.1016227034145
2025-01-01T00:03:44.000000Z,3459.709058273741,1384.8813725892223,5243.226729747673,-1.5534418859634918,-2.3721879274834627,2.246883630833591,0.0045345449811827,-0.0160161472899124,-0.0117857041246818,293.1009630614606
2025-01-01T00:03:45.000000Z,3458.050607907041,1382.6958040189195,5245.330735638804,-1.58318159910356,-2.3252250777364254,2.1910554687190764,-0.0009417910762625,-0.005828674392611,-0.0188651804111194,293.099111858623
2025-01-01T00:03:46.000000Z,3456.5952266632535,1380.5474150496482,5247.646272179059,-1.5449521431749365,-2.2742464861288068,2.214735881009586,0.0050335837922562,0.0031497951563403,-0.0121068512757052,293.09726117734726
2025-01-01T00:03:47.000000Z,3454.973118448079,1378.3762504908775,5250.17043371237,-1.5654877441638106,-2.2386608884053976,2.303565970981105,0.000931301831937,0.0083318098310837,0.004038634298325,293.0966031008176
2025-01-01T00:03:48.000000Z,3453.552475244798,1376.3793552023071,5252.273595857389,-1.520366177176345,-2.1546298204563343,2.242370364125082,0.0076879380772748,0.0203946493284892,-0.0064705777910715,293.0945150156148
2025-01-01T00:03:49.000000Z,3451.9655114331763,1374.0921137901378,5254.70838997546,-1.5341897269845282,-2.1799039593716896,2.2987883008556893,0.0044069661806843,0.0130901066717578,0.0036350759782941,293.09290426191734
2025-01-01T00:03:50.000000Z,3450.3650306891095,1371.8021035981335,5257.085543817973,-1.5507145161316709,-2.2039584630473357,2.3271383128299035,0.001211604352091,0.0071740997394002,0.007624009935348,293.09200925038465
2025-01-01T00:03:51.000000Z,3448.696176473544,1369.6681284245456,5259.018063225862,-1.58659428402752,-2.1744717517702714,2.2071851619393383,-0.0045834800788263,0.0109129823992803,-0.0128012723758478,293.09016104352463
2025-01-01T00:03:52.000000Z,3446.839317468129,1367.2173450388411,5261.218932945248,-1.6736258202606735,-2.252580847985706,2.194981029801282,-0.0172618211199482,-0.0031551611878273,-0.0126163304632825,293.0885517272284
2025-01-01T00:03:53.000000Z,3445.110685844234,1365.076979728538,5263.294759861594,-1.7057950719502148,-2.218948392941019,2.1461137305518063,-0.0196583116534662,0.0027910224610121,-0.0184389720308551,293.08765813204127
2025-01-01T00:03:54.000000Z,3443.3620428156096,1362.7086306516574,5265.607830691419,-1.7352264040067071,-2.2645233686667865,2.1843129484845307,-0.0210979966931632,-0.0049673443558771,-0.0093354824487743,293.0860497402298
2025-01-01T00:03:55.000000Z,3441.911776380327,1360.3496033444465,5267.604401450209,-1.663480497395157,-2.30002146191508,2.1162586063953723,-0.0065090274939563,-0.01002197580903,-0.0187504497876657,293.08420338301374
2025-01-01T00:03:56.000000Z,3440.44756359148,1358.1926706145885,5269.836101019136,-1.6074800385185315,-2.2636908043739425,2.137133633157742,0.0031359049585695,-0.0027666943591749,-0.0124597203795885,293.0830727290618
2025-01-01T00:03:57.000000Z,3438.8538190351783,1355.9573874590178,5271.9925691362705,-1.6006944012034412,-2.2570072958191147,2.1328121445792925,0.0036819518560765,-0.00126737380527,-0.0111643023288739,293.0814656800943
2025-01-01T00:03:58.000000Z,3437.281346611672,1353.4709886448543,5273.96946423939,-1.5876482821109592,-2.331432456009406,2.0737882147543343,0.005324159148689,-0.0129676661584319,-0.0187822314186079,293.07962064954603
2025-01-01T00:03:59.000000Z,3435.4637239854674,1351.27853884224,5276.1190944879445,-1.6556956044364353,-2.2969087031788615,2.08227848189142,-0.0062498676114172,-0.0052205187692439,-0.0144201224110956,293.0789681439658
2025-01-01T00:04:00.000000Z,3433.7454246948546,1348.9860505571792,5278.256937294318,-1.6806006713745965,-2.2996974126298486,2.0879954609144513,-0.009176078594643,-0.0048031623138359,-0.0111906544655643,293.07712397283615
2025-01-01T00:04:01.000000Z,3432.090563417316,1346.8452785125191,5280.334632514423,-1.6810154043164234,-2.2529786432967778,2.0750633328938495,-0.0079213588952771,0.0034261816626752,-0.0115066868779159,293.0752802245081
2025-01-01T00:04:02.000000Z,3430.334030188979,1344.6541327502114,5282.5857948296925,-1.7116864093795243,-2.2302271190294247,2.121768161549142,-0.0115383338347754,0.0065318097654649,-0.002190272957783,293.0746289874994
2025-01-01T00:04:03.000000Z,3428.8738003204944,1342.3149211666237,5284.767371584321,-1.642425701087029,-2.2608525839180196,2.13904383939108,0.0011558480342083,0.0003918326296915,0.0009217770518885,293.0727860717943
2025-01-01T00:04:04.000000Z,3427.0686093127306,1340.1880040304045,5286.801170831211,-1.6928069899596068,-2.2167808038293337,2.1060545417954324,-0.0069775350103263,0.0075205801008187,-0.0045183083808484,294.7952570885335
2025-01-01T00:04:05.000000Z,3425.502156027406,1337.8096537614117,5288.965031106766,-1.6581414042778544,-2.262930994594729,2.120957842409126,-0.000308195083654,-0.0011884909412397,-0.0013797352372285,294.7838333656425
2025-01-01T00:04:06.000000Z,3423.8450273298727,1335.4827342809283,5291.1151632375195,-1.6577265823819751,-2.2844681011664174,2.129283961155423,-0.0001414193580017,-0.0044550454659997,0.0001949794411794,294.77240689529947
2025-01-01T00:04:07.000000Z,3422.2930193670563,1333.0182920759949,5293.248751845268,-1.6230977885403497,-2.3465990008906443,2.1308042823622975,0.0055251255479306,-0.013801219283706,0.0004114731575427,294.7621697879732
2025-01-01T00:04:08.000000Z,3420.78521914954,1330.5845969009158,5295.362397198569,-1.5811567695625408,-2.3868313500581677,2.1255058582472626,0.011372432688939,-0.0181415349314597,-0.0005181826467034,294.7507378756608
